team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
3096323,UNION ZONA NORTE J,UNION ZONA NORTE 'J',UNION ZONA NORTE,J,/fichaequipo/3096323,2026-08-03T20:40:07.819947+00:00
1181,PERISO CLUB DE FUTBOL B,PERISO CLUB DE FUTBOL 'B',PERISO CLUB DE FUTBOL,B,/fichaequipo/1181,2026-08-03T20:40:07.819947+00:00
2249,UNION ZONA NORTE D,UNION ZONA NORTE 'D',UNION ZONA NORTE,D,/fichaequipo/2249,2026-08-03T20:40:10.825780+00:00
2251,UNION ZONA NORTE F,UNION ZONA NORTE 'F',UNION ZONA NORTE,F,/fichaequipo/2251,2026-08-03T20:40:10.825780+00:00
718,NTRA.SRA. DEL BUEN CONSEJO C,NTRA.SRA. DEL BUEN CONSEJO 'C',NTRA.SRA. DEL BUEN CONSEJO,C,/fichaequipo/718,2026-08-03T20:40:10.825780+00:00
2252,UNION ZONA NORTE G,UNION ZONA NORTE 'G',UNION ZONA NORTE,G,/fichaequipo/2252,2026-08-03T20:40:10.825780+00:00
11243843,C.F. MADRID RIO-NORTE H,C.F. MADRID RIO-NORTE 'H',C.F. MADRID RIO-NORTE,H,/fichaequipo/11243843,2026-08-03T20:40:10.825780+00:00
11243865,C.F. MADRID RIO-NORTE I,C.F. MADRID RIO-NORTE 'I',C.F. MADRID RIO-NORTE,I,/fichaequipo/11243865,2026-08-03T20:41:44.968362+00:00
1032074,A.D. FUNDACION D,A.D. FUNDACION 'D',A.D. FUNDACION,D,/fichaequipo/1032074,2026-08-03T20:40:10.825780+00:00
8968078,ATLETICO SANTA ANA,ATLETICO SANTA ANA,ATLETICO SANTA ANA,,/fichaequipo/8968078,2026-08-03T20:40:10.825780+00:00
334102,C.D. MASRIVER,C.D. MASRIVER,C.D. MASRIVER,,/fichaequipo/334102,2026-08-03T20:40:10.825780+00:00
6789242,OLIMPIC DE LAS TABLAS C.F. B,OLIMPIC DE LAS TABLAS C.F. 'B',OLIMPIC DE LAS TABLAS C.F.,B,/fichaequipo/6789242,2026-08-03T20:40:10.825780+00:00
3366454,ESC.FUT.BARRIO PILAR C,ESC.FUT.BARRIO PILAR 'C',ESC.FUT.BARRIO PILAR,C,/fichaequipo/3366454,2026-08-03T20:40:13.132625+00:00
2250,UNION ZONA NORTE E,UNION ZONA NORTE 'E',UNION ZONA NORTE,E,/fichaequipo/2250,2026-08-03T20:41:44.968362+00:00
902052,UNION ZONA NORTE H,UNION ZONA NORTE 'H',UNION ZONA NORTE,H,/fichaequipo/902052,2026-08-03T20:40:13.132625+00:00
3360853,C.D. CHAMBERI DE MADRID,C.D. CHAMBERI DE MADRID,C.D. CHAMBERI DE MADRID,,/fichaequipo/3360853,2026-08-03T20:40:13.132625+00:00
2271785,UNION ZONA NORTE I,UNION ZONA NORTE 'I',UNION ZONA NORTE,I,/fichaequipo/2271785,2026-08-03T20:40:13.132625+00:00
560270,A.D. FUNDACION B,A.D. FUNDACION 'B',A.D. FUNDACION,B,/fichaequipo/560270,2026-08-03T20:40:13.132625+00:00
398252,A.D. FUNDACION C,A.D. FUNDACION 'C',A.D. FUNDACION,C,/fichaequipo/398252,2026-08-03T20:40:13.132625+00:00
12234685,C.D. RUPE SAHAGUN B,C.D. RUPE SAHAGUN 'B',C.D. RUPE SAHAGUN,B,/fichaequipo/12234685,2026-08-03T20:40:13.132625+00:00
12315149,C.D. RUPE SAHAGUN C,C.D. RUPE SAHAGUN 'C',C.D. RUPE SAHAGUN,C,/fichaequipo/12315149,2026-08-03T20:40:13.132625+00:00
827,CELTIC CASTILLA C.F. B,CELTIC CASTILLA C.F. 'B',CELTIC CASTILLA C.F.,B,/fichaequipo/827,2026-08-03T20:40:13.132625+00:00
7275369,CLUB FUENTELARREYNA B,CLUB FUENTELARREYNA 'B',CLUB FUENTELARREYNA,B,/fichaequipo/7275369,2026-08-03T20:40:13.132625+00:00
1222,CLUB CHAMARTIN-R A,CLUB CHAMARTIN-R 'A',CLUB CHAMARTIN-R,A,/fichaequipo/1222,2026-08-03T20:40:15.399909+00:00
2283801,CLUB CHAMARTIN-R B,CLUB CHAMARTIN-R 'B',CLUB CHAMARTIN-R,B,/fichaequipo/2283801,2026-08-03T20:40:15.399909+00:00
300116,COLEGIO ALAMEDA DE OSUNA C,COLEGIO ALAMEDA DE OSUNA 'C',COLEGIO ALAMEDA DE OSUNA,C,/fichaequipo/300116,2026-08-03T20:40:15.399909+00:00
2283802,CLUB CHAMARTIN-R C,CLUB CHAMARTIN-R 'C',CLUB CHAMARTIN-R,C,/fichaequipo/2283802,2026-08-03T20:40:15.399909+00:00
12438209,C.D. OLIMPICO DE HORTALEZA A,C.D. OLIMPICO DE HORTALEZA 'A',C.D. OLIMPICO DE HORTALEZA,A,/fichaequipo/12438209,2026-08-03T20:40:15.399909+00:00
12438222,C.D. OLIMPICO DE HORTALEZA B,C.D. OLIMPICO DE HORTALEZA 'B',C.D. OLIMPICO DE HORTALEZA,B,/fichaequipo/12438222,2026-08-03T20:40:15.399909+00:00
12806245,S.A.D. FUND. C.D. RECUERDO D,S.A.D. FUND. C.D. RECUERDO 'D',S.A.D. FUND. C.D. RECUERDO,D,/fichaequipo/12806245,2026-08-03T20:40:15.399909+00:00
2739183,CLUB CHAMARTIN-R D,CLUB CHAMARTIN-R 'D',CLUB CHAMARTIN-R,D,/fichaequipo/2739183,2026-08-03T20:40:15.399909+00:00
10667262,S.A.D. FUND. C.D. RECUERDO C,S.A.D. FUND. C.D. RECUERDO 'C',S.A.D. FUND. C.D. RECUERDO,C,/fichaequipo/10667262,2026-08-03T20:40:15.399909+00:00
8966786,C.F. VALDEBEBAS,C.F. VALDEBEBAS,C.F. VALDEBEBAS,,/fichaequipo/8966786,2026-08-03T20:40:15.399909+00:00
4946579,S.A.D. FUND. C.D. RECUERDO B,S.A.D. FUND. C.D. RECUERDO 'B',S.A.D. FUND. C.D. RECUERDO,B,/fichaequipo/4946579,2026-08-03T20:41:52.059799+00:00
406,S.A.D. FUND. C.D. RECUERDO A,S.A.D. FUND. C.D. RECUERDO 'A',S.A.D. FUND. C.D. RECUERDO,A,/fichaequipo/406,2026-08-03T20:40:15.399909+00:00
851238,A.D. ESPERANZA D,A.D. ESPERANZA 'D',A.D. ESPERANZA,D,/fichaequipo/851238,2026-08-03T20:40:17.653405+00:00
467000,A.D. SPORTING HORTALEZA D,A.D. SPORTING HORTALEZA 'D',A.D. SPORTING HORTALEZA,D,/fichaequipo/467000,2026-08-03T20:40:17.653405+00:00
680509,A.D. SPORTING HORTALEZA E,A.D. SPORTING HORTALEZA 'E',A.D. SPORTING HORTALEZA,E,/fichaequipo/680509,2026-08-03T20:40:17.653405+00:00
3346594,S.A.D. CODEC DE MADRID A,S.A.D. CODEC DE MADRID 'A',S.A.D. CODEC DE MADRID,A,/fichaequipo/3346594,2026-08-03T20:41:44.968362+00:00
1031756,A.D. SPORTING HORTALEZA F,A.D. SPORTING HORTALEZA 'F',A.D. SPORTING HORTALEZA,F,/fichaequipo/1031756,2026-08-03T20:40:17.653405+00:00
300115,COLEGIO ALAMEDA DE OSUNA B,COLEGIO ALAMEDA DE OSUNA 'B',COLEGIO ALAMEDA DE OSUNA,B,/fichaequipo/300115,2026-08-03T20:40:17.653405+00:00
3746730,A.D. SPORTING HORTALEZA G,A.D. SPORTING HORTALEZA 'G',A.D. SPORTING HORTALEZA,G,/fichaequipo/3746730,2026-08-03T20:40:17.653405+00:00
1974,CLUB SAN JOSE DEL PARQUE A,CLUB SAN JOSE DEL PARQUE 'A',CLUB SAN JOSE DEL PARQUE,A,/fichaequipo/1974,2026-08-03T20:40:17.653405+00:00
1975,CLUB SAN JOSE DEL PARQUE B,CLUB SAN JOSE DEL PARQUE 'B',CLUB SAN JOSE DEL PARQUE,B,/fichaequipo/1975,2026-08-03T20:40:17.653405+00:00
878527,A.D. OÑA SANCHINARRO D,A.D. OÑA SANCHINARRO 'D',A.D. OÑA SANCHINARRO,D,/fichaequipo/878527,2026-08-03T20:40:17.653405+00:00
8956114,A.D. OÑA SANCHINARRO E,A.D. OÑA SANCHINARRO 'E',A.D. OÑA SANCHINARRO,E,/fichaequipo/8956114,2026-08-03T20:40:17.653405+00:00
8966787,C.F. VALDEBEBAS B,C.F. VALDEBEBAS 'B',C.F. VALDEBEBAS,B,/fichaequipo/8966787,2026-08-03T20:40:19.966227+00:00
557,A.D. SPORTING HORTALEZA B,A.D. SPORTING HORTALEZA 'B',A.D. SPORTING HORTALEZA,B,/fichaequipo/557,2026-08-03T20:40:19.966227+00:00
334124,A.D. SPORTING HORTALEZA C,A.D. SPORTING HORTALEZA 'C',A.D. SPORTING HORTALEZA,C,/fichaequipo/334124,2026-08-03T20:40:19.966227+00:00
316076,A.D. ESPERANZA C,A.D. ESPERANZA 'C',A.D. ESPERANZA,C,/fichaequipo/316076,2026-08-03T20:41:44.968362+00:00
1032528,A.D. ESPERANZA E,A.D. ESPERANZA 'E',A.D. ESPERANZA,E,/fichaequipo/1032528,2026-08-03T20:40:19.966227+00:00
334117,C.D. CHAMARTIN VERGARA B,C.D. CHAMARTIN VERGARA 'B',C.D. CHAMARTIN VERGARA,B,/fichaequipo/334117,2026-08-03T20:40:19.966227+00:00
364051,C.D. CHAMARTIN VERGARA C,C.D. CHAMARTIN VERGARA 'C',C.D. CHAMARTIN VERGARA,C,/fichaequipo/364051,2026-08-03T20:40:19.966227+00:00
4947057,SPORTING LAS TABLAS A,SPORTING LAS TABLAS 'A',SPORTING LAS TABLAS,A,/fichaequipo/4947057,2026-08-03T20:40:19.966227+00:00
8177122,SPORTING LAS TABLAS B,SPORTING LAS TABLAS 'B',SPORTING LAS TABLAS,B,/fichaequipo/8177122,2026-08-03T20:40:19.966227+00:00
556175,A.D. OÑA SANCHINARRO C,A.D. OÑA SANCHINARRO 'C',A.D. OÑA SANCHINARRO,C,/fichaequipo/556175,2026-08-03T20:40:19.966227+00:00
467009,C.D. SAN ROQUE E.F.F. C,C.D. SAN ROQUE E.F.F. 'C',C.D. SAN ROQUE E.F.F.,C,/fichaequipo/467009,2026-08-03T20:40:19.966227+00:00
491,C.D. CANILLAS C,C.D. CANILLAS 'C',C.D. CANILLAS,C,/fichaequipo/491,2026-08-03T20:40:22.285923+00:00
304427,C.D. CANILLAS D,C.D. CANILLAS 'D',C.D. CANILLAS,D,/fichaequipo/304427,2026-08-03T20:40:22.285923+00:00
8961476,MADRID C.F. FEMENINO C,MADRID C.F. FEMENINO 'C',MADRID C.F. FEMENINO,C,/fichaequipo/8961476,2026-08-03T20:40:22.285923+00:00
334142,C.D. CANILLAS E,C.D. CANILLAS 'E',C.D. CANILLAS,E,/fichaequipo/334142,2026-08-03T20:40:22.285923+00:00
2181,A.D. OÑA SANCHINARRO B,A.D. OÑA SANCHINARRO 'B',A.D. OÑA SANCHINARRO,B,/fichaequipo/2181,2026-08-03T20:40:22.285923+00:00
334143,C.D. CANILLAS F,C.D. CANILLAS 'F',C.D. CANILLAS,F,/fichaequipo/334143,2026-08-03T20:40:22.285923+00:00
461,CLUB SAN AGUSTIN C,CLUB SAN AGUSTIN 'C',CLUB SAN AGUSTIN,C,/fichaequipo/461,2026-08-03T20:40:22.285923+00:00
462,CLUB SAN AGUSTIN D,CLUB SAN AGUSTIN 'D',CLUB SAN AGUSTIN,D,/fichaequipo/462,2026-08-03T20:40:22.285923+00:00
466998,A.D. VILLA ROSA B,A.D. VILLA ROSA 'B',A.D. VILLA ROSA,B,/fichaequipo/466998,2026-08-03T20:40:22.285923+00:00
466999,A.D. VILLA ROSA C,A.D. VILLA ROSA 'C',A.D. VILLA ROSA,C,/fichaequipo/466999,2026-08-03T20:40:22.285923+00:00
301352,ALAMEDA DE OSUNA E.F. B,ALAMEDA DE OSUNA E.F. 'B',ALAMEDA DE OSUNA E.F.,B,/fichaequipo/301352,2026-08-03T20:40:22.285923+00:00
300114,COLEGIO ALAMEDA DE OSUNA A,COLEGIO ALAMEDA DE OSUNA 'A',COLEGIO ALAMEDA DE OSUNA,A,/fichaequipo/300114,2026-08-03T20:41:54.203231+00:00
12234862,C.D. LOECHES A,C.D. LOECHES 'A',C.D. LOECHES,A,/fichaequipo/12234862,2026-08-03T20:41:47.034063+00:00
12421565,C.D. LOECHES B,C.D. LOECHES 'B',C.D. LOECHES,B,/fichaequipo/12421565,2026-08-03T20:40:24.624084+00:00
3353612,C.D. SAMPER C,C.D. SAMPER 'C',C.D. SAMPER,C,/fichaequipo/3353612,2026-08-03T20:40:24.624084+00:00
8950729,C.D. SAMPER E,C.D. SAMPER 'E',C.D. SAMPER,E,/fichaequipo/8950729,2026-08-03T20:40:24.624084+00:00
9893471,A.D. A.TOLEDO OLIVOS C.F. C,A.D. A.TOLEDO OLIVOS C.F. 'C',A.D. A.TOLEDO OLIVOS C.F.,C,/fichaequipo/9893471,2026-08-03T20:40:24.624084+00:00
8927511,ATLETICO LOECHES,ATLETICO LOECHES,ATLETICO LOECHES,,/fichaequipo/8927511,2026-08-03T20:40:24.624084+00:00
300119,C.D. COSLADA B,C.D. COSLADA 'B',C.D. COSLADA,B,/fichaequipo/300119,2026-08-03T20:40:24.624084+00:00
5441638,ESC.FUT. EL OLIVO DE COSLADA E,ESC.FUT. EL OLIVO DE COSLADA 'E',ESC.FUT. EL OLIVO DE COSLADA,E,/fichaequipo/5441638,2026-08-03T20:40:24.624084+00:00
4940979,ESC.FUT. EL OLIVO DE COSLADA C,ESC.FUT. EL OLIVO DE COSLADA 'C',ESC.FUT. EL OLIVO DE COSLADA,C,/fichaequipo/4940979,2026-08-03T20:40:24.624084+00:00
4940980,ESC.FUT. EL OLIVO DE COSLADA D,ESC.FUT. EL OLIVO DE COSLADA 'D',ESC.FUT. EL OLIVO DE COSLADA,D,/fichaequipo/4940980,2026-08-03T20:40:24.624084+00:00
6821013,A.D. SAN PASCUAL-MONTPELLIER A,A.D. SAN PASCUAL-MONTPELLIER 'A',A.D. SAN PASCUAL-MONTPELLIER,A,/fichaequipo/6821013,2026-08-03T20:40:26.990590+00:00
6821015,A.D. SAN PASCUAL-MONTPELLIER C,A.D. SAN PASCUAL-MONTPELLIER 'C',A.D. SAN PASCUAL-MONTPELLIER,C,/fichaequipo/6821015,2026-08-03T20:40:26.990590+00:00
383,ESCUELA FUTBOL CONCEPCION B,ESCUELA FUTBOL CONCEPCION 'B',ESCUELA FUTBOL CONCEPCION,B,/fichaequipo/383,2026-08-03T20:40:26.990590+00:00
384,ESCUELA FUTBOL CONCEPCION C,ESCUELA FUTBOL CONCEPCION 'C',ESCUELA FUTBOL CONCEPCION,C,/fichaequipo/384,2026-08-03T20:40:26.990590+00:00
4949931,C.D. ESCUELA BREOGAN B,C.D. ESCUELA BREOGAN 'B',C.D. ESCUELA BREOGAN,B,/fichaequipo/4949931,2026-08-03T20:40:26.990590+00:00
666,C.D. DOSA B,C.D. DOSA 'B',C.D. DOSA,B,/fichaequipo/666,2026-08-03T20:40:26.990590+00:00
1031892,GREDOS SAN DIEGO-MORATALAZ G,GREDOS SAN DIEGO-MORATALAZ 'G',GREDOS SAN DIEGO-MORATALAZ,G,/fichaequipo/1031892,2026-08-03T20:40:26.990590+00:00
1035741,GREDOS SAN DIEGO-MORATALAZ H,GREDOS SAN DIEGO-MORATALAZ 'H',GREDOS SAN DIEGO-MORATALAZ,H,/fichaequipo/1035741,2026-08-03T20:41:49.225700+00:00
1031629,CDE. POLIGONO H SAN BLAS,CDE. POLIGONO H SAN BLAS,CDE. POLIGONO H SAN BLAS,,/fichaequipo/1031629,2026-08-03T20:40:26.990590+00:00
10656959,GREDOS SAN DIEGO-MORATALAZ I,GREDOS SAN DIEGO-MORATALAZ 'I',GREDOS SAN DIEGO-MORATALAZ,I,/fichaequipo/10656959,2026-08-03T20:40:26.990590+00:00
9445404,FUTBOL SPORT LAS TABLAS,FUTBOL SPORT LAS TABLAS,FUTBOL SPORT LAS TABLAS,,/fichaequipo/9445404,2026-08-03T20:40:26.990590+00:00
10656962,GREDOS SAN DIEGO-MORATALAZ J,GREDOS SAN DIEGO-MORATALAZ 'J',GREDOS SAN DIEGO-MORATALAZ,J,/fichaequipo/10656962,2026-08-03T20:40:26.990590+00:00
8962848,C.R. GUINDALERA B,C.R. GUINDALERA 'B',C.R. GUINDALERA,B,/fichaequipo/8962848,2026-08-03T20:40:29.262666+00:00
6821014,A.D. SAN PASCUAL-MONTPELLIER B,A.D. SAN PASCUAL-MONTPELLIER 'B',A.D. SAN PASCUAL-MONTPELLIER,B,/fichaequipo/6821014,2026-08-03T20:40:29.262666+00:00
6821016,A.D. SAN PASCUAL-MONTPELLIER D,A.D. SAN PASCUAL-MONTPELLIER 'D',A.D. SAN PASCUAL-MONTPELLIER,D,/fichaequipo/6821016,2026-08-03T20:40:29.262666+00:00
899453,C.D. UNION ELIPA C,C.D. UNION ELIPA 'C',C.D. UNION ELIPA,C,/fichaequipo/899453,2026-08-03T20:40:29.262666+00:00
8966817,C.D. CIUDAD DE MADRID ELIPA,C.D. CIUDAD DE MADRID ELIPA,C.D. CIUDAD DE MADRID ELIPA,,/fichaequipo/8966817,2026-08-03T20:40:29.262666+00:00
3354041,ESCUELA DE FUTBOL A.F.E. A,ESCUELA DE FUTBOL A.F.E. 'A',ESCUELA DE FUTBOL A.F.E.,A,/fichaequipo/3354041,2026-08-03T20:41:47.034063+00:00
3357116,ESCUELA DE FUTBOL A.F.E. B,ESCUELA DE FUTBOL A.F.E. 'B',ESCUELA DE FUTBOL A.F.E.,B,/fichaequipo/3357116,2026-08-03T20:40:29.262666+00:00
571105,C.D. UNION ELIPA A,C.D. UNION ELIPA 'A',C.D. UNION ELIPA,A,/fichaequipo/571105,2026-08-03T20:40:29.262666+00:00
571106,C.D. UNION ELIPA B,C.D. UNION ELIPA 'B',C.D. UNION ELIPA,B,/fichaequipo/571106,2026-08-03T20:40:29.262666+00:00
1777,E.D.M. SAN BLAS D,E.D.M. SAN BLAS 'D',E.D.M. SAN BLAS,D,/fichaequipo/1777,2026-08-03T20:40:32.980379+00:00
1778,E.D.M. SAN BLAS E,E.D.M. SAN BLAS 'E',E.D.M. SAN BLAS,E,/fichaequipo/1778,2026-08-03T20:40:32.980379+00:00
460,CLUB SAN AGUSTIN B,CLUB SAN AGUSTIN 'B',CLUB SAN AGUSTIN,B,/fichaequipo/460,2026-08-03T20:41:44.968362+00:00
8255719,CLUB SAN AGUSTIN E,CLUB SAN AGUSTIN 'E',CLUB SAN AGUSTIN,E,/fichaequipo/8255719,2026-08-03T20:40:32.980379+00:00
6818875,C.D. CANILLEJAS C.F.,C.D. CANILLEJAS C.F.,C.D. CANILLEJAS C.F.,,/fichaequipo/6818875,2026-08-03T20:40:32.980379+00:00
846758,C.D. OLIMPICO LAS ROSAS A,C.D. OLIMPICO LAS ROSAS 'A',C.D. OLIMPICO LAS ROSAS,A,/fichaequipo/846758,2026-08-03T20:40:32.980379+00:00
10629426,C.D. TRIVEMA NAVAL B,C.D. TRIVEMA NAVAL 'B',C.D. TRIVEMA NAVAL,B,/fichaequipo/10629426,2026-08-03T20:40:32.980379+00:00
7274912,C.F. RAYO 70,C.F. RAYO 70 ,C.F. RAYO 70,,/fichaequipo/7274912,2026-08-03T20:40:32.980379+00:00
1031689,ESCUELA FUTBOL CONCEPCION D,ESCUELA FUTBOL CONCEPCION 'D',ESCUELA FUTBOL CONCEPCION,D,/fichaequipo/1031689,2026-08-03T20:40:32.980379+00:00
6816905,MADRID C.F. FEMENINO B,MADRID C.F. FEMENINO 'B',MADRID C.F. FEMENINO,B,/fichaequipo/6816905,2026-08-03T20:40:32.980379+00:00
846737,C.D. DOSA C,C.D. DOSA 'C',C.D. DOSA,C,/fichaequipo/846737,2026-08-03T20:40:32.980379+00:00
467006,A.D.A.E. SIMANCAS B,A.D.A.E. SIMANCAS 'B',A.D.A.E. SIMANCAS,B,/fichaequipo/467006,2026-08-03T20:40:32.980379+00:00
681228,C.D. VICALVARO E,C.D. VICALVARO 'E',C.D. VICALVARO,E,/fichaequipo/681228,2026-08-03T20:40:35.751208+00:00
3714683,C.D. NEWMAN B,C.D. NEWMAN 'B',C.D. NEWMAN,B,/fichaequipo/3714683,2026-08-03T20:40:35.751208+00:00
3714684,C.D. NEWMAN C,C.D. NEWMAN 'C',C.D. NEWMAN,C,/fichaequipo/3714684,2026-08-03T20:40:35.751208+00:00
8962922,SPORTING SAN FERNANDO HENARES B,SPORTING SAN FERNANDO HENARES 'B',SPORTING SAN FERNANDO HENARES,B,/fichaequipo/8962922,2026-08-03T20:40:35.751208+00:00
5511493,C.D. NEWMAN D,C.D. NEWMAN 'D',C.D. NEWMAN,D,/fichaequipo/5511493,2026-08-03T20:40:35.751208+00:00
696,C.D. COSLADA A,C.D. COSLADA 'A',C.D. COSLADA,A,/fichaequipo/696,2026-08-03T20:40:35.751208+00:00
846759,C.D. OLIMPICO LAS ROSAS B,C.D. OLIMPICO LAS ROSAS 'B',C.D. OLIMPICO LAS ROSAS,B,/fichaequipo/846759,2026-08-03T20:40:35.751208+00:00
360472,C.D. VICALVARO D,C.D. VICALVARO 'D',C.D. VICALVARO,D,/fichaequipo/360472,2026-08-03T20:40:35.751208+00:00
534735,C.D. VICALVARO C,C.D. VICALVARO 'C',C.D. VICALVARO,C,/fichaequipo/534735,2026-08-03T20:40:35.751208+00:00
10656649,ESC.FUT. EL OLIVO DE COSLADA F,ESC.FUT. EL OLIVO DE COSLADA 'F',ESC.FUT. EL OLIVO DE COSLADA,F,/fichaequipo/10656649,2026-08-03T20:40:35.751208+00:00
10656650,ESC.FUT. EL OLIVO DE COSLADA G,ESC.FUT. EL OLIVO DE COSLADA 'G',ESC.FUT. EL OLIVO DE COSLADA,G,/fichaequipo/10656650,2026-08-03T20:40:35.751208+00:00
1158,ESCUELA FUTBOL VICALVARO A,ESCUELA FUTBOL VICALVARO 'A',ESCUELA FUTBOL VICALVARO,A,/fichaequipo/1158,2026-08-03T20:41:47.034063+00:00
1157,ESCUELA FUTBOL VICALVARO B,ESCUELA FUTBOL VICALVARO 'B',ESCUELA FUTBOL VICALVARO,B,/fichaequipo/1157,2026-08-03T20:40:35.751208+00:00
770539,A.D. CADALSO,A.D. CADALSO,A.D. CADALSO,,/fichaequipo/770539,2026-08-03T20:40:38.469066+00:00
885381,C.D. SEVILLA LA NUEVA A,C.D. SEVILLA LA NUEVA 'A',C.D. SEVILLA LA NUEVA,A,/fichaequipo/885381,2026-08-03T20:40:38.469066+00:00
2384128,C.D. SEVILLA LA NUEVA B,C.D. SEVILLA LA NUEVA 'B',C.D. SEVILLA LA NUEVA,B,/fichaequipo/2384128,2026-08-03T20:40:38.469066+00:00
6821020,E.F. HALCONES MADRID-ALDEA DEL FRESNO A,E.F. HALCONES MADRID-ALDEA DEL FRESNO 'A',E.F. HALCONES MADRID-ALDEA DEL FRESNO,A,/fichaequipo/6821020,2026-08-03T20:40:38.469066+00:00
8961153,E.F. HALCONES MADRID-VILLAMANTA B,E.F. HALCONES MADRID-VILLAMANTA 'B',E.F. HALCONES MADRID-VILLAMANTA,B,/fichaequipo/8961153,2026-08-03T20:40:38.469066+00:00
782518,ESCUELA MUNICIPAL DE FUTBOL CHAPINERIA,ESCUELA MUNICIPAL DE FUTBOL CHAPINERIA,ESCUELA MUNICIPAL DE FUTBOL CHAPINERIA,,/fichaequipo/782518,2026-08-03T20:40:38.469066+00:00
524204,C.F. QUIJORNA,C.F. QUIJORNA,C.F. QUIJORNA,,/fichaequipo/524204,2026-08-03T20:40:38.469066+00:00
770541,ATLETICO VALDEIGLESIAS A,ATLETICO VALDEIGLESIAS 'A',ATLETICO VALDEIGLESIAS,A,/fichaequipo/770541,2026-08-03T20:41:44.968362+00:00
770542,ATLETICO VALDEIGLESIAS B,ATLETICO VALDEIGLESIAS 'B',ATLETICO VALDEIGLESIAS,B,/fichaequipo/770542,2026-08-03T20:40:38.469066+00:00
10659175,A.D. LA MECA DE RIVAS,A.D. LA MECA DE RIVAS,A.D. LA MECA DE RIVAS,,/fichaequipo/10659175,2026-08-03T20:40:40.977100+00:00
3342569,C.F. CAMPO REAL B,C.F. CAMPO REAL 'B',C.F. CAMPO REAL,B,/fichaequipo/3342569,2026-08-03T20:40:40.977100+00:00
4047211,C.F. CAMPO REAL C,C.F. CAMPO REAL 'C',C.F. CAMPO REAL,C,/fichaequipo/4047211,2026-08-03T20:40:40.977100+00:00
2366797,E.M.F. DE CARABAÑA,E.M.F. DE CARABAÑA,E.M.F. DE CARABAÑA,,/fichaequipo/2366797,2026-08-03T20:40:40.977100+00:00
7564313,RIVAS FUTBOL CLUB B,RIVAS FUTBOL CLUB 'B',RIVAS FUTBOL CLUB,B,/fichaequipo/7564313,2026-08-03T20:41:44.968362+00:00
680984,ARGANDA UNION DEPORTIVA,ARGANDA UNION DEPORTIVA,ARGANDA UNION DEPORTIVA,,/fichaequipo/680984,2026-08-03T20:40:40.977100+00:00
3359671,C.D. RAYO VELILLA,C.D. RAYO VELILLA,C.D. RAYO VELILLA,,/fichaequipo/3359671,2026-08-03T20:40:40.977100+00:00
3342552,A.D. ARGANDA C.F. B,A.D. ARGANDA C.F. 'B',A.D. ARGANDA C.F.,B,/fichaequipo/3342552,2026-08-03T20:40:40.977100+00:00
3358935,A.D. ARGANDA C.F. E,A.D. ARGANDA C.F. 'E',A.D. ARGANDA C.F.,E,/fichaequipo/3358935,2026-08-03T20:40:40.977100+00:00
680785,ESCUELA DE FUTBOL ARGANDA C,ESCUELA DE FUTBOL ARGANDA 'C',ESCUELA DE FUTBOL ARGANDA,C,/fichaequipo/680785,2026-08-03T20:38:01.086892+00:00
680786,ESCUELA DE FUTBOL ARGANDA D,ESCUELA DE FUTBOL ARGANDA 'D',ESCUELA DE FUTBOL ARGANDA,D,/fichaequipo/680786,2026-08-03T20:38:01.086892+00:00
8939784,RIVAS FUTBOL CLUB C,RIVAS FUTBOL CLUB 'C',RIVAS FUTBOL CLUB,C,/fichaequipo/8939784,2026-08-03T20:41:47.034063+00:00
10645509,RIVAS FUTBOL CLUB D,RIVAS FUTBOL CLUB 'D',RIVAS FUTBOL CLUB,D,/fichaequipo/10645509,2026-08-03T20:38:01.086892+00:00
3343930,A.D. ARGANDA C.F. C,A.D. ARGANDA C.F. 'C',A.D. ARGANDA C.F.,C,/fichaequipo/3343930,2026-08-03T20:38:01.086892+00:00
3346922,A.D. ARGANDA C.F. D,A.D. ARGANDA C.F. 'D',A.D. ARGANDA C.F.,D,/fichaequipo/3346922,2026-08-03T20:38:01.086892+00:00
526036,ESC. MUN. FUT. VILLAREJO B,ESC. MUN. FUT. VILLAREJO 'B',ESC. MUN. FUT. VILLAREJO,B,/fichaequipo/526036,2026-08-03T20:38:01.086892+00:00
6815348,ATLETICO VELILLA,ATLETICO VELILLA,ATLETICO VELILLA,,/fichaequipo/6815348,2026-08-03T20:38:01.086892+00:00
7416118,LA GAVIA C.F. A,LA GAVIA C.F. 'A',LA GAVIA C.F.,A,/fichaequipo/7416118,2026-08-03T20:41:49.225700+00:00
360431,GREDOS SAN DIEGO-VALLECAS K,GREDOS SAN DIEGO-VALLECAS 'K',GREDOS SAN DIEGO-VALLECAS,K,/fichaequipo/360431,2026-08-03T20:40:43.107314+00:00
2278642,A.D. NUEVA CASTILLA A,A.D. NUEVA CASTILLA 'A',A.D. NUEVA CASTILLA,A,/fichaequipo/2278642,2026-08-03T20:40:43.107314+00:00
10656362,A.D. NUEVA CASTILLA B,A.D. NUEVA CASTILLA 'B',A.D. NUEVA CASTILLA,B,/fichaequipo/10656362,2026-08-03T20:40:43.107314+00:00
